% Anjeni catchment (Ethiopia, Africa) 01/01/1984 to 31/12/1993
% Provided by: Christian Gonzalez, Cornell University, May 2017
% Edited by: Boris Ochoa-Tocachi, Imperial College London, May 2017
%
% Rainfall (mm/day), Evaporation (mm/day), Flow (mm/day), Sediment (kg/m3), H (-)
0.0000000000	3.0000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.9000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.4000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.8000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	5.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	5.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	5.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	5.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.4000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	5.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
8.0000000000	3.0000000000	0.4747468785	0.0000000000	0.0000000000
1.5000000000	3.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.9000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.3000000000	0.4747468785	0.0000000000	0.0000000000
1.2000000000	4.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.6000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.2584194687	0.0000000000	0.0000000000
1.5000000000	2.6000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.9000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.8000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.2584194687	0.0000000000	0.0000000000
0.8000000000	4.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.2584194687	0.0000000000	0.0000000000
0.8000000000	3.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.8000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.8000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.0000000000
0.9000000000	4.9000000000	0.2584194687	0.0000000000	0.0000000000
4.8000000000	4.5000000000	0.4048007779	0.0000000000	0.0000000000
0.4000000000	3.5000000000	0.2584194687	0.0000000000	0.0000000000
8.0000000000	3.2000000000	0.7690612938	0.0000000000	0.0000000000
2.2000000000	3.5000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.2584194687	0.0000000000	0.0000000000
10.1000000000	2.9000000000	0.2584194687	0.0000000000	0.0000000000
3.5000000000	3.9000000000	0.2946331687	0.0000000000	0.0000000000
10.8000000000	3.5000000000	0.2878914959	0.0000000000	0.0000000000
5.8000000000	2.2000000000	0.2584194687	0.0000000000	0.0000000000
1.6000000000	1.5000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	2.3000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	4.9000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	6.7000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.6000000000	0.2584194687	0.0000000000	0.0000000000
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.0003346713
0.0000000000	5.7000000000	0.2584194687	0.0000000000	0.0012128039
0.0000000000	6.7000000000	0.2584194687	0.0000000000	0.0022229161
0.0000000000	7.0000000000	0.2584194687	0.0000000000	0.0033683984
0.0000000000	6.3000000000	0.2584194687	0.0000000000	0.0046526413
0.0000000000	4.7000000000	0.2584194687	0.0000000000	0.0060790353
0.0000000000	3.0000000000	0.2584194687	0.0000000000	0.0076509709
20.9000000000	1.7000000000	1.5334738559	0.0000000000	0.0093718386
0.0000000000	2.0000000000	0.4747468785	0.0000000000	0.0112450288
14.5000000000	1.2000000000	0.9976993622	0.0000000000	0.0132739321
2.6000000000	1.5000000000	0.6454991243	0.0000000000	0.0154619390
7.5000000000	1.5000000000	0.6066227632	0.0000000000	0.0178124400
1.0000000000	1.6000000000	0.2584194687	0.0000000000	0.0203288254
10.0000000000	2.2000000000	1.1833536758	0.0000000000	0.0230144859
0.0000000000	3.2000000000	0.2584194687	0.0000000000	0.0258728120
0.0000000000	4.2000000000	0.2584194687	0.0000000000	0.0289071940
0.0000000000	8.7000000000	0.2584194687	0.0000000000	0.0321210226
0.0000000000	6.0000000000	0.2584194687	0.0000000000	0.0355176882
0.0000000000	5.8000000000	0.2584194687	0.0000000000	0.0391005812
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.0428730923
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.0468386118
0.0000000000	5.1000000000	0.2584194687	0.0000000000	0.0510005303
0.0000000000	5.3000000000	0.2584194687	0.0000000000	0.0553622383
0.0000000000	5.1000000000	0.2584194687	0.0000000000	0.0599271262
1.5000000000	3.3000000000	0.2584194687	0.0000000000	0.0646985846
0.9000000000	1.7000000000	0.2617030071	0.0000000000	0.0696800039
11.3000000000	3.0000000000	0.3606440159	0.0000000000	0.0748747747
13.3000000000	1.2000000000	1.1207662681	0.0000000000	0.0802862874
0.8000000000	2.0000000000	0.2584194687	0.0000000000	0.0859179325
1.0000000000	1.7000000000	0.2584194687	0.0000000000	0.0917731005
12.6000000000	1.6000000000	1.0512915495	0.0000000000	0.0978551819
7.9000000000	1.6000000000	0.6567491992	0.0000000000	0.1041675672
0.0000000000	3.9000000000	0.2584194687	0.0000000000	0.1107136469
0.0000000000	3.4000000000	0.2584194687	0.0000000000	0.1174968114
17.2000000000	1.4000000000	1.3265504759	0.0000000000	0.1245204514
0.6000000000	2.3000000000	1.5387572020	0.0000000000	0.1317879572
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.1393027193
0.0000000000	5.0000000000	0.2584194687	0.0000000000	0.1470681283
0.0000000000	4.4000000000	0.2584194687	0.0000000000	0.1550875747
0.0000000000	3.9000000000	0.2749939119	0.0000000000	0.1633644488
0.0000000000	4.4000000000	0.2584194687	0.0000000000	0.1719021413
0.0000000000	5.2000000000	0.2584194687	0.0000000000	0.1807040426
0.0000000000	4.5000000000	0.2584194687	0.0000000000	0.1897735433
0.0000000000	5.5000000000	0.2584194687	0.0000000000	0.1991140337
0.0000000000	2.8000000000	0.2584194687	0.0000000000	0.2087289044
0.0000000000	4.5000000000	0.2584194687	0.0000000000	0.2186215459
0.0000000000	6.7000000000	0.2584194687	0.0000000000	0.2287953487
0.0000000000	3.5000000000	0.2584194687	0.0000000000	0.2392537032
2.6000000000	5.1000000000	0.2584194687	0.0000000000	0.2500000000
0.0000000000	3.3000000000	0.2584194687	0.0000000000	0.2610374046
1.0000000000	2.8000000000	0.2584194687	0.0000000000	0.2723681831
3.3000000000	3.1000000000	0.2584194687	0.0000000000	0.2839943765
15.7000000000	2.0000000000	1.8747946143	0.0000000000	0.2959180258
1.1000000000	2.1000000000	0.2584194687	0.0000000000	0.3081411721
2.2000000000	1.1000000000	0.2584194687	0.0000000000	0.3206658564
11.6000000000	1.1000000000	0.3646162371	0.0000000000	0.3334941200
0.0000000000	0.9000000000	0.4934132233	0.0000000000	0.3466280037
18.9000000000	1.0000000000	1.2035520708	0.0000000000	0.3600695487
8.5000000000	0.8000000000	0.7153951280	0.0000000000	0.3738207960
0.0000000000	1.8000000000	0.2584194687	0.0000000000	0.3878837868
0.0000000000	2.6000000000	0.2584194687	0.0000000000	0.4022605620
0.6000000000	1.5000000000	0.2584194687	0.0000000000	0.4169531627
19.2000000000	0.6000000000	0.8402052259	0.0000000000	0.4319636300
18.2000000000	1.3000000000	0.5176438064	0.0000000000	0.4472940050
0.0000000000	1.9000000000	0.2584194687	0.0000000000	0.4629463287
0.0000000000	2.1000000000	0.2584194687	0.0000000000	0.4789226421
0.5000000000	2.5000000000	0.2584194687	0.0000000000	0.4952249865
17.8000000000	1.7000000000	0.2584194687	0.0000000000	0.5118554027
0.0000000000	3.0000000000	0.2584194687	0.0000000000	0.5288159320
0.0000000000	2.9000000000	0.2584194687	0.0000000000	0.5461086152
0.6000000000	2.4000000000	0.0913650794	0.0000000000	0.5637354936
0.0000000000	6.0000000000	0.2584194687	0.0000000000	0.5816986082
0.0000000000	5.6000000000	0.2584194687	0.0000000000	0.6000000000
0.0000000000	2.7000000000	0.2584194687	0.0000000000	0.6186299892
1.4000000000	2.1000000000	0.2584194687	0.0000000000	0.6375320124
0.8000000000	2.4000000000	0.2584194687	0.0000000000	0.6566377851
0.0000000000	2.5000000000	0.2584194687	0.0000000000	0.6758790232
5.7000000000	2.2000000000	0.2584194687	0.0000000000	0.6951874421
16.6000000000	0.9000000000	0.5190143456	0.0000000000	0.7144947577
19.2000000000	0.6000000000	0.3940253102	0.0000000000	0.7337326854
1.0000000000	1.1000000000	0.2584194687	0.0000000000	0.7528329410
10.0000000000	0.8000000000	0.2584194687	0.0000000000	0.7717272402
2.9000000000	0.6000000000	0.2584194687	0.0000000000	0.7903472985
5.4000000000	0.7000000000	0.2584194687	0.0000000000	0.8086248317
11.6000000000	0.7000000000	0.2984154870	0.0000000000	0.8264915554
3.0000000000	1.5000000000	0.2584194687	0.0000000000	0.8438791852
2.6000000000	2.9000000000	0.2584194687	0.0000000000	0.8607194368
8.7000000000	1.0000000000	0.2584194687	0.0000000000	0.8769440259
10.4000000000	1.3000000000	0.4453041290	1.3235689427	0.8924846680
5.2000000000	1.4000000000	0.4747468785	0.0000000000	0.9072730789
3.2000000000	1.1000000000	0.4747468785	0.0000000000	0.9212409743
7.1000000000	1.5000000000	0.2860805135	0.0000000000	0.9343200697
6.8000000000	1.2000000000	0.2584194687	0.0000000000	0.9464420808
2.8000000000	0.7000000000	0.2584194687	0.0000000000	0.9575387232
0.0000000000	1.3000000000	0.2584194687	0.0000000000	0.9675417127
0.0000000000	0.8000000000	0.2584194687	0.0000000000	0.9763827649
0.0000000000	0.9000000000	0.2584194687	0.0000000000	0.9839935954
6.6000000000	1.0000000000	0.2584194687	0.0000000000	0.9903059199
2.5000000000	1.4000000000	0.2584194687	0.0000000000	0.9952514541
2.5000000000	0.8000000000	0.2584194687	0.0000000000	0.9987619135
10.5000000000	0.9000000000	0.5002354251	3.6574652164	1.0000000000
13.6000000000	0.9000000000	0.4747468785	0.0000000000	1.0000000000
3.3000000000	1.3000000000	0.4747468785	0.0000000000	1.0000000000
55.4000000000	1.2000000000	5.5876768554	9.7939295869	0.9971109242
20.4000000000	1.0000000000	3.1246502381	6.2064463080	0.9925869943
19.3000000000	0.6000000000	2.2662127984	3.1558400961	0.9865015685
12.8000000000	0.3000000000	2.5797185355	0.4225461733	0.9789280049
34.4000000000	1.7000000000	5.4088204656	6.8431258128	0.9699396614
13.7000000000	1.4000000000	3.7453726836	0.7428942439	0.9596098962
44.6000000000	0.9000000000	6.8269331622	3.6572627415	0.9480120673
5.1000000000	1.0000000000	5.2834314862	0.0426072548	0.9352195328
28.8000000000	0.6000000000	7.3295311129	6.5468801195	0.9213056509
4.2000000000	0.4000000000	5.8825276089	0.0202659512	0.9063437794
11.8000000000	0.6000000000	5.7812167934	0.0000000000	0.8904072766
11.5000000000	0.6000000000	4.9267350874	1.6158115978	0.8735695005
11.8000000000	0.3000000000	4.7507444078	0.5027942376	0.8559038092
11.6000000000	0.3000000000	4.6096786587	0.1798952686	0.8374835608
47.5000000000	0.4000000000	7.9758679062	4.4797335522	0.8183821132
7.6000000000	0.5000000000	10.0124056227	0.1463443116	0.7986728247
3.7000000000	0.8000000000	7.5667718105	0.0000000000	0.7784290532
0.0000000000	0.6000000000	6.4040338361	0.0000000000	0.7577241568
5.6000000000	0.4000000000	4.7859955374	0.0000000000	0.7366314937
12.7000000000	0.4000000000	4.8243346677	0.4294268438	0.7152244219
17.8000000000	0.5000000000	5.0266502009	0.8612450119	0.6935762994
2.1000000000	0.8000000000	4.2824792197	0.0000000000	0.6717604843
8.9000000000	0.5000000000	4.5519937862	0.3552797362	0.6498503347
9.5000000000	0.7000000000	4.6328312544	0.2203811970	0.6279192088
9.3000000000	0.8000000000	4.1278738067	0.1767409920	0.6060404644
7.8000000000	0.6000000000	4.0067617410	0.1942835857	0.5842874598
15.6000000000	0.6000000000	4.6316138504	3.6429905755	0.5627335530
5.3000000000	0.7000000000	4.2613827360	1.1315639486	0.5414521020
3.6000000000	1.0000000000	3.9573529261	0.1393593136	0.5205164650
9.0000000000	0.9000000000	4.0257841378	0.1810992430	0.5000000000
5.5000000000	0.8000000000	3.4145671851	0.0000000000	0.4799634911
7.0000000000	0.6000000000	3.0906681567	0.0000000000	0.4604174265
2.1000000000	0.8000000000	2.8892174940	0.0000000000	0.4413597205
1.2000000000	0.8000000000	3.2441262089	0.0479963175	0.4227882873
7.7000000000	0.7000000000	2.8892174940	0.0000000000	0.4047010412
9.7000000000	1.1000000000	3.6212040447	0.6733605182	0.3870958963
5.3000000000	0.6000000000	2.8892174940	0.0000000000	0.3699707670
14.2000000000	0.3000000000	4.4388993502	2.6084337370	0.3533235674
6.0000000000	1.3000000000	3.9551294853	0.0821415475	0.3371522118
0.7000000000	0.9000000000	3.7979750279	0.0000000000	0.3214546145
13.2000000000	1.4000000000	4.0159093383	1.1439994707	0.3062286897
26.9000000000	0.6000000000	6.8916288045	7.5746760690	0.2914723516
1.6000000000	0.4000000000	5.3078314621	0.0000000000	0.2771835144
11.6000000000	0.5000000000	5.5749575035	0.1246861518	0.2633600925
0.0000000000	1.0000000000	4.7859955374	0.0000000000	0.2500000000
5.9000000000	1.1000000000	4.3602493496	0.2564895519	0.2371001216
6.0000000000	0.7000000000	5.0014265043	0.0950234132	0.2246532233
21.3000000000	0.7000000000	5.9252462680	1.9182772524	0.2126510418
12.9000000000	0.7000000000	4.9570517944	0.4740668927	0.2010853134
6.5000000000	0.8000000000	4.4573597294	0.1069576360	0.1899477746
17.1000000000	0.7000000000	5.2808025347	1.1890982518	0.1792301620
25.9000000000	0.6000000000	7.8846354497	2.5330875546	0.1689242120
22.7000000000	1.2000000000	7.8210439562	3.2567351150	0.1590216611
3.5000000000	0.7000000000	7.0370231534	0.0181346856	0.1495142459
17.0000000000	0.5000000000	7.3342590919	0.2804914737	0.1403937027
6.4000000000	0.8000000000	5.9662398315	0.0369736903	0.1316517682
5.8000000000	0.8000000000	5.6892009995	0.0805340828	0.1232801787
21.1000000000	0.6000000000	7.1615762819	1.9119106717	0.1152706708
23.3000000000	0.3000000000	7.0855538996	1.8017385511	0.1076149809
13.1000000000	0.7000000000	7.2438436693	0.9961937895	0.1003048456
5.9000000000	0.8000000000	6.9338633249	0.0525332109	0.0933320014
19.2000000000	0.8000000000	7.8728128307	1.0361705335	0.0866881847
2.3000000000	0.6000000000	2.8892174940	0.0000000000	0.0803651320
22.8000000000	0.8000000000	7.3483589468	2.1848003759	0.0743545798
17.8000000000	1.1000000000	7.7410515584	3.8329489856	0.0686482646
7.1000000000	0.8000000000	5.8820160837	0.0000000000	0.0632379229
2.2000000000	1.2000000000	4.9085826912	0.0000000000	0.0581152912
17.6000000000	0.7000000000	5.5138476193	0.9645449185	0.0532721060
13.1000000000	0.5000000000	6.6787283845	2.9084203123	0.0487001037
5.4000000000	0.7000000000	5.0914939304	0.3294163934	0.0443910209
0.0000000000	0.8000000000	4.2824792197	0.0000000000	0.0403365940
0.0000000000	1.1000000000	3.7979750279	0.0000000000	0.0365285596
4.2000000000	1.4000000000	3.3312805961	0.0736040969	0.0329586541
7.4000000000	1.4000000000	2.5995558678	0.0000000000	0.0296186140
9.7000000000	1.2000000000	2.4359940594	0.9188074182	0.0265001758
11.9000000000	1.0000000000	3.1922962673	1.2368719199	0.0235950760
17.8000000000	0.8000000000	3.2212932581	0.7287174955	0.0208950511
16.1000000000	0.7000000000	4.5801862368	2.5353529044	0.0183918376
10.9000000000	0.4000000000	4.8391049265	0.2574567534	0.0160771719
2.8000000000	1.0000000000	4.2642120166	0.3376300900	0.0139427906
20.2000000000	0.9000000000	4.8047547189	0.9833239702	0.0119804302
4.4000000000	1.0000000000	4.2824792197	0.0000000000	0.0101818270
0.0000000000	1.6000000000	3.7979750280	0.0000000000	0.0085387177
7.5000000000	1.2000000000	3.7979750280	0.0000000000	0.0070428388
8.4000000000	0.7000000000	4.0685881830	0.2071448112	0.0056859266
2.1000000000	1.1000000000	2.8892174940	0.0000000000	0.0044597177
17.1000000000	1.3000000000	3.0227779012	7.8696134933	0.0033559486
21.7000000000	0.2000000000	4.5120534061	0.2431768318	0.0023663558
3.7000000000	1.0000000000	3.5504145929	0.0000000000	0.0014826758
6.0000000000	1.2000000000	2.8892174940	0.0000000000	0.0006966450
0.0000000000	1.2000000000	2.8892174940	0.0000000000	0.0000000000
0.0000000000	1.5000000000	2.4668571429	0.0000000000	0.0000000000
0.0000000000	1.4000000000	2.0673557499	0.0000000000	0.0000000000
0.0000000000	1.6000000000	2.0673557499	0.0000000000	0.0000000000
0.0000000000	2.6000000000	2.0673557499	0.0000000000	0.0000000000
0.0000000000	2.5000000000	1.6921049496	0.0000000000	0.0000000000
0.0000000000	2.3000000000	1.3427869485	0.0000000000	0.0000000000
0.8000000000	2.0000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.2000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.1000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.5000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	1.3000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	1.6000000000	1.0214926412	0.0000000000	0.0000000000
1.7000000000	1.3000000000	1.0214926412	0.0000000000	0.0000000000
14.1000000000	1.9000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	1.5000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	1.1000000000	1.0214926412	0.0000000000	0.0000000000
2.8000000000	1.6000000000	1.0214926412	0.0000000000	0.0000000000
4.1000000000	0.7000000000	1.0214926412	0.0000000000	0.0000000000
39.2000000000	0.4000000000	1.3427869485	0.0000000000	0.0000000000
14.4000000000	1.1000000000	1.6921049496	0.0000000000	0.0000000000
3.7000000000	1.2000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.0000000000	1.3427869485	0.0000000000	0.0000000000
3.9000000000	2.0000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	3.0000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	3.0000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	2.3000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.0000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	1.6000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	4.6000000000	1.3427869485	0.0000000000	0.0000000000
5.5000000000	1.6000000000	1.3427869485	0.0000000000	0.0000000000
5.3000000000	1.3000000000	1.3427869485	0.0000000000	0.0000000000
1.2000000000	1.8000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	3.4000000000	1.3427869485	0.0000000000	0.0000000000
0.0000000000	3.2000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	3.0000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.2000000000	1.0214926412	0.0000000000	0.0000000000
6.9000000000	2.4000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.5000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	1.8000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	3.0000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	3.3000000000	1.0214926412	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.7000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.1000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	4.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	4.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.5000000000	0.4747468785	0.0000000000	0.0000000000
9.2000000000	1.4000000000	0.4747468785	0.0000000000	0.0000000000
5.9000000000	1.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	1.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	1.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	1.3000000000	1.2645891021	4.3873015386	0.0000000000
0.0000000000	1.0000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	1.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	1.0000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	1.4000000000	0.7309206349	0.0000000000	0.0000000000
1.2000000000	2.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.5000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.0000000000	0.7309206349	0.0000000000	0.0000000000
0.5000000000	2.2000000000	0.7309206349	0.0000000000	0.0000000000
7.2000000000	1.4000000000	0.7309206349	0.0000000000	0.0000000000
0.4000000000	2.1000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	0.9000000000	0.7309206349	0.0000000000	0.0000000000
0.8000000000	2.1000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.6000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.2000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.3000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.0000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.8000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.7000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	3.4000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.5000000000	0.4747468785	0.0000000000	0.0000000000
0.0000000000	2.9000000000	0.4747468785	0.0000000000	0.0000000000
4.7000000000	2.2000000000	0.4747468785	0.0000000000	0.0000000000
49.2000000000	1.6000000000	1.5067999224	0.0000000000	0.0000000000
0.0000000000	2.2000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	2.6000000000	0.7309206349	0.0000000000	0.0000000000
0.0000000000	3.1000000000	0.7309206349	0.0000000000	0.0000000000
